latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
50.1533,16.6596,311.1,1.2,1.1,2003-04-17,1021,Terra,MODIS,69,6.2,292.9,12,D,0
49.9509,19.6147,303.8,1.6,1.3,2003-04-17,1021,Terra,MODIS,57,6.2,290.1,8.5,D,0
49.9513,18.5422,304.6,1.5,1.2,2003-04-17,1021,Terra,MODIS,59,6.2,292.3,7,D,0
54.2268,21.8007,310.9,2.7,1.6,2003-04-17,1025,Aqua,MODIS,71,6.2,287.2,38.1,D,0
54.2335,21.8487,302.1,2.7,1.6,2003-04-17,1025,Aqua,MODIS,45,6.2,287.2,17.1,D,0
54.2234,21.8116,309.9,2.7,1.6,2003-04-17,1025,Aqua,MODIS,69,6.2,286.6,36.9,D,0
54.2371,21.8377,309.3,2.7,1.6,2003-04-17,1025,Aqua,MODIS,68,6.2,287.5,34,D,0
50.0098,22.9825,325,2.4,1.5,2003-04-17,1202,Aqua,MODIS,83,6.2,293.9,71.7,D,0
51.8015,19.3144,321,1.6,1.3,2003-04-17,1202,Aqua,MODIS,80,6.2,292.3,32.6,D,0
51.4927,15.1887,309.7,1.1,1.1,2003-04-17,1202,Aqua,MODIS,66,6.2,291.2,9.9,D,0
51.0218,15.5443,302.4,1.1,1.1,2003-04-17,1202,Aqua,MODIS,26,6.2,284.9,4.3,D,0
51.2408,16.2209,321.1,1.2,1.1,2003-04-17,1202,Aqua,MODIS,79,6.2,294.7,20,D,0
50.008,22.9496,321.6,2.3,1.5,2003-04-17,1202,Aqua,MODIS,81,6.2,293.7,56.9,D,0
51.1052,17.2583,306.6,1.3,1.1,2003-04-17,1202,Aqua,MODIS,61,6.2,292.4,5.2,D,0
51.02,15.5286,310.3,1.1,1.1,2003-04-17,1202,Aqua,MODIS,67,6.2,286,10.3,D,0
50.7476,17.1295,318.4,1.3,1.1,2003-04-17,1202,Aqua,MODIS,77,6.2,295.2,18.5,D,0
54.261,19.7541,319.6,1.8,1.3,2003-04-17,1203,Aqua,MODIS,79,6.2,290.9,39.8,D,0
53.6964,15.2096,309,1.2,1.1,2003-04-17,1203,Aqua,MODIS,63,6.2,294.7,7.1,D,0
53.5519,15.7703,307.7,1.2,1.1,2003-04-17,1203,Aqua,MODIS,60,6.2,293.4,6.2,D,0
54.1851,19.7738,304,1.8,1.3,2003-04-17,1203,Aqua,MODIS,56,6.2,290.5,11.5,D,0
54.0394,15.9666,307.9,1.3,1.1,2003-04-17,1203,Aqua,MODIS,63,6.2,293,7.6,D,0
54.0814,15.2908,312.6,1.2,1.1,2003-04-17,1203,Aqua,MODIS,70,6.2,290.9,11.8,D,0
54.2349,19.2042,308.3,1.7,1.3,2003-04-17,1203,Aqua,MODIS,66,6.2,295.6,10,D,0
53.0458,18.7228,310.6,1.6,1.2,2003-04-17,1203,Aqua,MODIS,68,6.2,294.4,11.5,D,0
53.6726,17.3074,307.9,1.4,1.2,2003-04-17,1203,Aqua,MODIS,62,6.2,291.6,9.6,D,0
53.9663,20.3912,311.2,1.9,1.4,2003-04-17,1203,Aqua,MODIS,69,6.2,292.8,23,D,0
54.2729,19.7518,309.4,1.8,1.3,2003-04-17,1203,Aqua,MODIS,55,6.2,290.8,17.9,D,0
49.5642,21.8949,311.5,1.2,1.1,2003-04-18,0925,Terra,MODIS,71,6.2,283.5,13,D,0
51.4221,23.2914,300.8,1.1,1.1,2003-04-18,0925,Terra,MODIS,21,6.2,282.3,3.5,D,0
49.2372,22.0637,328.1,1.2,1.1,2003-04-18,0926,Terra,MODIS,85,6.2,281.9,35,D,0
54.2413,21.808,318.6,1.1,1,2003-04-18,1108,Aqua,MODIS,79,6.2,279.8,18.8,D,0
54.3523,21.6369,305.8,1.1,1,2003-04-18,1108,Aqua,MODIS,59,6.2,283.2,8,D,0
54.0991,19.2332,305.2,1,1,2003-04-19,1007,Terra,MODIS,57,6.2,288.7,5.7,D,0
54.6318,18.3789,315.4,1,1,2003-04-19,1007,Terra,MODIS,76,6.2,289.3,13.1,D,0
54.6294,18.3941,304.1,1,1,2003-04-19,1007,Terra,MODIS,58,6.2,289,4.7,D,0
54.3055,19.9535,307.2,1.1,1,2003-04-19,1007,Terra,MODIS,65,6.2,289.3,7.5,D,0
53.3744,18.3806,302.3,1,1,2003-04-19,1007,Terra,MODIS,45,6.2,272.8,7.1,D,0
53.9969,20.0405,300.4,1.1,1,2003-04-19,1007,Terra,MODIS,32,6.2,287.4,3.7,D,0
54.3028,19.9694,307.6,1.1,1,2003-04-19,1007,Terra,MODIS,66,6.2,289.3,7.9,D,0
53.9646,19.9656,300.6,1.1,1,2003-04-19,1007,Terra,MODIS,37,6.2,287.1,4.2,D,0
50.0132,23.1778,301.5,1.7,1.3,2003-04-19,1008,Terra,MODIS,47,6.2,280.2,12.7,D,0
49.9593,22.8864,300.2,1.7,1.3,2003-04-19,1008,Terra,MODIS,33,6.2,280.5,9.6,D,0
50.5151,21.5517,303.3,1.4,1.2,2003-04-19,1008,Terra,MODIS,48,6.2,280.6,10.2,D,0
49.9544,22.9086,303.4,1.7,1.3,2003-04-19,1008,Terra,MODIS,56,6.2,281.6,13.3,D,0
49.3715,22.3333,302.1,1.5,1.2,2003-04-19,1149,Aqua,MODIS,50,6.2,281.8,10.3,D,0
50.4223,23.7457,304.2,1.8,1.3,2003-04-19,1150,Aqua,MODIS,37,6.2,286.8,7.6,D,0
49.7143,21.7431,300.1,1.4,1.2,2003-04-19,1150,Aqua,MODIS,27,6.2,279.8,8.2,D,0
50.0697,21.8877,305.2,1.5,1.2,2003-04-19,1150,Aqua,MODIS,61,6.2,288.3,9.3,D,0
51.1917,20.7122,306.1,1.4,1.2,2003-04-19,1150,Aqua,MODIS,40,6.2,288,10.9,D,0
51.1935,20.7314,348.7,1.4,1.2,2003-04-19,1150,Aqua,MODIS,95,6.2,293,93.3,D,0
49.9692,21.8934,308.8,1.5,1.2,2003-04-19,1150,Aqua,MODIS,68,6.2,286.4,14.1,D,0
50.5926,21.4048,301.5,1.4,1.2,2003-04-19,1150,Aqua,MODIS,47,6.2,284.7,7.4,D,0
51.8306,19.2943,305,1.2,1.1,2003-04-19,1150,Aqua,MODIS,60,6.2,280.3,8.6,D,0
49.7125,21.7234,308.2,1.4,1.2,2003-04-19,1150,Aqua,MODIS,67,6.2,278.5,16.5,D,0
52.1654,21.0547,310.1,1.4,1.2,2003-04-19,1150,Aqua,MODIS,69,6.2,278.4,17.4,D,0
51.1601,20.6665,304.2,1.3,1.1,2003-04-19,1150,Aqua,MODIS,54,6.2,287.6,9.6,D,0
49.7171,21.715,300.5,1.4,1.2,2003-04-19,1150,Aqua,MODIS,16,6.2,277.8,7.6,D,0
51.8404,19.2917,303.9,1.2,1.1,2003-04-19,1150,Aqua,MODIS,57,6.2,279.8,7.8,D,0
50.6472,23.6937,303.2,1.8,1.3,2003-04-19,1150,Aqua,MODIS,44,6.2,282.7,11.8,D,0
50.6491,23.7196,307.1,1.8,1.3,2003-04-19,1150,Aqua,MODIS,62,6.2,283.6,16.9,D,0
51.2038,20.729,312.8,1.4,1.2,2003-04-19,1150,Aqua,MODIS,73,6.2,290.2,18.1,D,0
52.0019,19.4721,302.1,1.2,1.1,2003-04-19,1150,Aqua,MODIS,51,6.2,277.1,8.2,D,0
49.7189,21.7349,309.8,1.4,1.2,2003-04-19,1150,Aqua,MODIS,69,6.2,280.1,17.3,D,0
51.1657,20.6599,301.2,1.3,1.1,2003-04-19,1150,Aqua,MODIS,10,6.2,286.3,6.9,D,0
54.1453,19.4771,306.6,1.3,1.1,2003-04-19,1151,Aqua,MODIS,64,6.2,288.2,8.6,D,0
54.1514,19.4702,304.2,1.3,1.1,2003-04-19,1151,Aqua,MODIS,44,6.2,287.9,6.6,D,0
54.3279,20.1626,306.6,1.4,1.2,2003-04-19,1151,Aqua,MODIS,61,6.2,288.6,9.4,D,0
54.3676,16.6428,303.1,1.1,1,2003-04-19,1151,Aqua,MODIS,55,6.2,279.5,6.9,D,0
54.3298,20.1842,313.2,1.4,1.2,2003-04-19,1151,Aqua,MODIS,73,6.2,288.4,17.1,D,0
54.5123,16.8473,305.7,1.1,1,2003-04-19,1151,Aqua,MODIS,62,6.2,281.5,8.3,D,0
53.7762,18.2549,300.4,1.2,1.1,2003-04-19,1151,Aqua,MODIS,34,6.2,280.2,6.5,D,0
53.7858,18.2519,308.3,1.2,1.1,2003-04-19,1151,Aqua,MODIS,67,6.2,279.6,13,D,0
53.2545,22.5237,308.2,1.6,1.3,2003-04-20,0912,Terra,MODIS,61,6.2,291.7,14.1,D,0
54.1437,15.4697,310.2,3.6,1.8,2003-04-20,0912,Terra,MODIS,61,6.2,286.1,60.4,D,0
54.1513,15.478,305.1,3.6,1.8,2003-04-20,0912,Terra,MODIS,0,6.2,285.8,34,D,0
54.3692,21.5387,312.9,1.9,1.3,2003-04-20,0912,Terra,MODIS,73,6.2,292.5,25.5,D,0
54.3733,21.5453,310.7,1.9,1.3,2003-04-20,0912,Terra,MODIS,70,6.2,291.8,20.7,D,0
54.3612,21.5431,304.8,1.9,1.3,2003-04-20,0912,Terra,MODIS,46,6.2,292.3,10.1,D,0
54.3671,21.5678,306.4,1.9,1.3,2003-04-20,0912,Terra,MODIS,60,6.2,291.7,13.6,D,0
50.1852,23.2335,315.6,1.4,1.2,2003-04-20,0913,Terra,MODIS,76,6.2,290.5,21.1,D,0
52.6693,14.8551,312.6,1.9,1.3,2003-04-20,1050,Terra,MODIS,72,6.2,292.7,24,D,0
54.4745,16.882,306.6,2,1.4,2003-04-20,1050,Terra,MODIS,64,6.2,291.7,16,D,0
52.6633,14.8811,311.3,1.9,1.3,2003-04-20,1050,Terra,MODIS,71,6.2,293.5,21.5,D,0
54.4728,16.8739,309.6,2,1.4,2003-04-20,1050,Terra,MODIS,69,6.2,292.1,20.3,D,0
54.5012,16.5333,305.2,1.9,1.4,2003-04-20,1050,Terra,MODIS,61,6.2,288,14.7,D,0
53.9544,16.1445,304,1.9,1.4,2003-04-20,1050,Terra,MODIS,58,6.2,281.3,17.2,D,0
54.1704,15.6154,306.8,1.8,1.3,2003-04-20,1050,Terra,MODIS,61,6.2,288.3,17,D,0
54.1648,15.6185,305.5,1.8,1.3,2003-04-20,1050,Terra,MODIS,56,6.2,288.3,14.9,D,0
53.9623,16.1449,305,1.9,1.4,2003-04-20,1050,Terra,MODIS,60,6.2,282.2,18.8,D,0
53.9558,16.1724,302.4,1.9,1.4,2003-04-20,1050,Terra,MODIS,52,6.2,282.6,15.2,D,0
54.1509,15.4249,321.7,1.8,1.3,2003-04-20,1050,Terra,MODIS,0,6.2,289.5,41.2,D,0
50.5852,19.2943,303.6,3.5,1.8,2003-04-20,1051,Terra,MODIS,56,6.2,290.2,28.2,D,0
50.5907,19.2935,303.3,3.5,1.8,2003-04-20,1051,Terra,MODIS,50,6.2,290.3,24.6,D,0
51.1334,17.1266,306.1,2.7,1.6,2003-04-20,1051,Terra,MODIS,63,6.2,292.7,18.2,D,0
50.4512,22.2644,307.4,1.5,1.2,2003-04-20,1055,Aqua,MODIS,55,6.2,287,12.6,D,0
52.3146,21.0149,308.7,1.6,1.2,2003-04-20,1055,Aqua,MODIS,62,6.2,295.5,10.8,D,0
52.1373,19.5072,305.6,1.8,1.3,2003-04-20,1055,Aqua,MODIS,60,6.2,290.2,12.4,D,0
52.143,19.5324,305.9,1.8,1.3,2003-04-20,1055,Aqua,MODIS,61,6.2,290,12.5,D,0
51.0813,20.5991,305.7,1.8,1.3,2003-04-20,1055,Aqua,MODIS,62,6.2,287.5,16.3,D,0
51.0759,20.5751,300,1.8,1.3,2003-04-20,1055,Aqua,MODIS,21,6.2,287.6,9,D,0
53.7357,22.9412,308,1.2,1.1,2003-04-20,1055,Aqua,MODIS,56,6.2,296.2,7.4,D,0
51.3712,20.496,301.6,1.7,1.3,2003-04-20,1055,Aqua,MODIS,44,6.2,288.6,9.5,D,0
51.4202,20.4932,306.4,1.7,1.3,2003-04-20,1055,Aqua,MODIS,63,6.2,288.2,13.1,D,0
51.415,20.4696,301.1,1.7,1.3,2003-04-20,1055,Aqua,MODIS,25,6.2,287.8,6.1,D,0
51.4165,20.4883,306.2,1.7,1.3,2003-04-20,1055,Aqua,MODIS,63,6.2,288.2,13.3,D,0
52.4745,21.3706,306.8,1.5,1.2,2003-04-20,1055,Aqua,MODIS,62,6.2,293.7,8.1,D,0
52.4727,21.3767,309.1,1.5,1.2,2003-04-20,1055,Aqua,MODIS,67,6.2,293.7,9.9,D,0
50.4457,22.251,313.3,1.5,1.2,2003-04-20,1055,Aqua,MODIS,73,6.2,285.9,22.4,D,0
50.4468,22.2437,306.9,1.5,1.2,2003-04-20,1055,Aqua,MODIS,46,6.2,285.9,12.6,D,0
53.2521,22.5161,310.4,1.3,1.1,2003-04-20,1055,Aqua,MODIS,57,6.2,293,10.7,D,0
50.4048,23.6198,312.8,1.4,1.2,2003-04-20,1055,Aqua,MODIS,72,6.2,296.8,11.5,D,0
52.6582,14.8598,309.7,2.8,1.6,2003-04-20,1056,Aqua,MODIS,69,6.2,291.8,37.5,D,0
54.4764,16.856,305.2,2,1.4,2003-04-20,1056,Aqua,MODIS,53,6.2,291,12.9,D,0
54.3326,21.4351,312.4,1.3,1.1,2003-04-20,1056,Aqua,MODIS,71,6.2,294,13.8,D,0
54.2569,22.4587,306.2,1.2,1.1,2003-04-20,1056,Aqua,MODIS,60,6.2,294,7,D,0
52.6567,14.8648,306.5,2.8,1.6,2003-04-20,1056,Aqua,MODIS,64,6.2,291.9,26.9,D,0
54.4937,16.5295,313.9,2.1,1.4,2003-04-20,1056,Aqua,MODIS,70,6.2,291.2,33.2,D,0
54.465,16.8645,310.9,2,1.4,2003-04-20,1056,Aqua,MODIS,71,6.2,291.3,23.5,D,0
53.6852,14.5947,320.8,2.4,1.5,2003-04-20,1234,Aqua,MODIS,60,6.2,293.6,59.9,D,0
53.4127,14.6928,311.8,2.4,1.5,2003-04-20,1234,Aqua,MODIS,61,6.2,293.5,32.2,D,0
53.6869,14.6311,318.8,2.4,1.5,2003-04-20,1234,Aqua,MODIS,78,6.2,293.3,54.8,D,0
53.4196,14.6867,335.3,2.4,1.5,2003-04-20,1234,Aqua,MODIS,67,6.2,292.7,122.9,D,0
53.8552,20.3923,304.5,4.5,1.9,2003-04-20,1234,Aqua,MODIS,56,6.2,291.7,41.7,D,0
54.4871,16.9819,308.4,3.1,1.7,2003-04-20,1234,Aqua,MODIS,66,6.2,292.8,32.1,D,0
54.4883,17.0312,323.3,3.1,1.7,2003-04-20,1234,Aqua,MODIS,82,6.2,293.2,99,D,0
52.7691,15.5876,311.4,1.2,1.1,2003-04-20,2024,Terra,MODIS,83,6.2,277.2,20.8,N,0
53.9165,15.1971,316.8,1.2,1.1,2003-04-21,0955,Terra,MODIS,75,6.2,296.3,14.4,D,0
54.1302,20.5616,308.1,1,1,2003-04-21,0955,Terra,MODIS,59,6.2,296.8,4.6,D,0
53.6824,16.0384,311.8,1.1,1.1,2003-04-21,0955,Terra,MODIS,64,6.2,294,9.6,D,0
53.6843,16.0213,319.2,1.1,1.1,2003-04-21,0955,Terra,MODIS,67,6.2,294.2,17.6,D,0
52.7308,23.1993,306.9,1.1,1.1,2003-04-21,0955,Terra,MODIS,50,6.2,295.1,4.5,D,0
54.2721,20.796,306.1,1,1,2003-04-21,0955,Terra,MODIS,53,6.2,294.1,3.6,D,0
53.8266,20.7122,306.8,1,1,2003-04-21,0955,Terra,MODIS,33,6.2,295,4.3,D,0
53.5424,20.0618,316.8,1,1,2003-04-21,0955,Terra,MODIS,74,6.2,296.5,11.2,D,0
53.7723,16.0557,309.5,1.1,1.1,2003-04-21,0955,Terra,MODIS,64,6.2,293.6,7.4,D,0
53.9185,15.1786,328.2,1.2,1.1,2003-04-21,0955,Terra,MODIS,84,6.2,296.7,30.4,D,0
53.9263,15.2,317.4,1.2,1.1,2003-04-21,0955,Terra,MODIS,75,6.2,296.4,15.2,D,0
53.9283,15.1816,330,1.2,1.1,2003-04-21,0955,Terra,MODIS,86,6.2,296.7,33.5,D,0
51.3727,23.6483,306.9,1.2,1.1,2003-04-21,0955,Terra,MODIS,46,6.2,295.4,7.2,D,0
52.7599,15.5245,306.7,1.2,1.1,2003-04-21,0955,Terra,MODIS,57,6.2,293,5.7,D,0
52.5667,14.8764,322.4,1.2,1.1,2003-04-21,0955,Terra,MODIS,80,6.2,294,23.5,D,0
53.2982,23.7218,307.3,1.2,1.1,2003-04-21,0955,Terra,MODIS,60,6.2,292.2,6.7,D,0
50.386,19.4084,323.4,1,1,2003-04-21,0956,Terra,MODIS,80,6.2,298.3,17.9,D,0
49.8299,22.2957,308.2,1.2,1.1,2003-04-21,0956,Terra,MODIS,57,6.2,296.3,6.1,D,0
49.6492,21.5118,314.8,1.1,1.1,2003-04-21,0956,Terra,MODIS,72,6.2,296.7,10.4,D,0
50.0999,20.5941,312.8,1.1,1,2003-04-21,0956,Terra,MODIS,67,6.2,297.4,8.4,D,0
49.6353,20.6843,314.8,1.1,1,2003-04-21,0956,Terra,MODIS,74,6.2,295.9,10.4,D,0
50.4686,18.8103,313.2,1,1,2003-04-21,0956,Terra,MODIS,64,6.2,296.3,8.6,D,0
49.6465,21.5269,314.5,1.1,1.1,2003-04-21,0956,Terra,MODIS,72,6.2,295.6,10.1,D,0
50.4189,18.1407,312.2,1,1,2003-04-21,0956,Terra,MODIS,58,6.2,299.2,6.7,D,2
50.0732,20.0767,320.3,1,1,2003-04-21,0956,Terra,MODIS,73,6.2,298.7,14,D,0
51.5569,18.7495,310.1,1,1,2003-04-21,0956,Terra,MODIS,57,6.2,296,6.2,D,0
50.0709,20.0908,332,1,1,2003-04-21,0956,Terra,MODIS,75,6.2,298.7,27.8,D,0
50.9709,15.2801,306.9,1.1,1.1,2003-04-21,0956,Terra,MODIS,60,6.2,293.5,6,D,0
50.3406,19.282,315.2,1,1,2003-04-21,0956,Terra,MODIS,70,6.2,300,8.6,D,2
50.296,18.7206,311.3,1,1,2003-04-21,0956,Terra,MODIS,64,6.2,298.4,5.9,D,0
51.5548,18.7636,315.1,1,1,2003-04-21,0956,Terra,MODIS,71,6.2,296.9,10.1,D,0
51.1388,20.717,322.7,1,1,2003-04-21,0956,Terra,MODIS,80,6.2,294.7,20.5,D,0
50.3384,19.2958,319.1,1,1,2003-04-21,0956,Terra,MODIS,75,6.2,299.5,11.9,D,2
50.9434,19.3626,306.9,1,1,2003-04-21,0956,Terra,MODIS,56,6.2,294.1,4.4,D,0
50.223,19.4372,314.8,1,1,2003-04-21,0956,Terra,MODIS,70,6.2,296.4,10.6,D,0
50.2598,18.7128,309.6,1,1,2003-04-21,1137,Aqua,MODIS,51,6.2,297.4,4.5,D,0
49.6339,21.5137,312.6,1.1,1,2003-04-21,1137,Aqua,MODIS,69,6.2,297.8,7.2,D,0
49.9486,22.9186,312.5,1.2,1.1,2003-04-21,1137,Aqua,MODIS,48,6.2,299.3,7.1,D,0
49.5789,21.9079,310.9,1.1,1,2003-04-21,1137,Aqua,MODIS,64,6.2,297.8,5.4,D,0
50.9016,24.0228,312.9,1.4,1.2,2003-04-21,1137,Aqua,MODIS,50,6.2,295.3,12,D,0
49.9001,18.9206,308.3,1,1,2003-04-21,1137,Aqua,MODIS,48,6.2,295.5,5.7,D,0
50.2618,18.7266,320.8,1,1,2003-04-21,1137,Aqua,MODIS,73,6.2,297,13.6,D,0
50.3734,20.2899,315.7,1,1,2003-04-21,1137,Aqua,MODIS,70,6.2,298.3,7.4,D,0
50.3747,19.399,312.9,1,1,2003-04-21,1137,Aqua,MODIS,65,6.2,295.7,7.4,D,0
49.9839,19.9232,315.6,1,1,2003-04-21,1137,Aqua,MODIS,70,6.2,297.6,9.2,D,0
49.9929,19.9203,315.3,1,1,2003-04-21,1137,Aqua,MODIS,69,6.2,297.2,8.6,D,0
50.2305,19.09,316.9,1,1,2003-04-21,1137,Aqua,MODIS,72,6.2,296.5,10.4,D,0
50.0983,20.5807,319.3,1,1,2003-04-21,1137,Aqua,MODIS,75,6.2,297.2,12.8,D,0
50.1169,20.5994,316.2,1,1,2003-04-21,1137,Aqua,MODIS,71,6.2,298,9.3,D,0
52.03,20.557,314.3,1.1,1,2003-04-21,1138,Aqua,MODIS,67,6.2,299,9.5,D,0
51.1935,19.026,311.2,1,1,2003-04-21,1138,Aqua,MODIS,55,6.2,296.9,5.8,D,0
51.6202,17.2149,308.8,1,1,2003-04-21,1138,Aqua,MODIS,50,6.2,297.6,5.6,D,0
51.1916,19.0118,309.6,1,1,2003-04-21,1138,Aqua,MODIS,46,6.2,296.8,4.7,D,0
50.9458,15.5295,306.2,1.1,1,2003-04-21,1138,Aqua,MODIS,44,6.2,294.3,5.1,D,0
50.966,15.9234,306.7,1.1,1,2003-04-21,1138,Aqua,MODIS,55,6.2,293.2,5.9,D,0
50.4777,17.4271,310.9,1,1,2003-04-21,1138,Aqua,MODIS,65,6.2,297.8,6.3,D,0
50.4755,17.4132,312.9,1,1,2003-04-21,1138,Aqua,MODIS,68,6.2,298.1,7.7,D,0
51.8436,21.6437,311.2,1.1,1.1,2003-04-21,1138,Aqua,MODIS,62,6.2,296.2,7.7,D,0
52.3628,21.3661,309.2,1.1,1.1,2003-04-21,1138,Aqua,MODIS,53,6.2,296.2,6,D,0
52.4083,21.508,310.7,1.2,1.1,2003-04-21,1138,Aqua,MODIS,59,6.2,297.4,7.2,D,0
50.9431,19.3601,311.6,1,1,2003-04-21,1138,Aqua,MODIS,66,6.2,296.8,7,D,0
51.6858,15.9757,314.8,1,1,2003-04-21,1138,Aqua,MODIS,66,6.2,299.8,8,D,2
52.0663,15.0908,309.8,1.1,1,2003-04-21,1138,Aqua,MODIS,53,6.2,296.8,6.3,D,0
52.2206,20.4767,311.7,1.1,1,2003-04-21,1138,Aqua,MODIS,60,6.2,296.5,5.6,D,0
50.2889,18.3334,306.7,1,1,2003-04-21,1138,Aqua,MODIS,39,6.2,294.5,4.5,D,0
50.3771,18.6208,319.8,1,1,2003-04-21,1138,Aqua,MODIS,76,6.2,299,12.6,D,0
50.6931,18.3664,306.7,1,1,2003-04-21,1138,Aqua,MODIS,35,6.2,295.3,5,D,0
52.7369,19.3644,311.3,1,1,2003-04-21,1138,Aqua,MODIS,55,6.2,295.7,6.8,D,0
52.2124,20.9459,329.2,1.1,1,2003-04-21,1138,Aqua,MODIS,83,6.2,300.2,25.3,D,0
52.2142,20.962,318.2,1.1,1.1,2003-04-21,1138,Aqua,MODIS,72,6.2,299.8,11.4,D,0
50.4463,19.514,314.9,1,1,2003-04-21,1138,Aqua,MODIS,60,6.2,299.5,9.9,D,0
52.2177,17.41,310.5,1,1,2003-04-21,1138,Aqua,MODIS,60,6.2,297.4,4.2,D,0
52.5963,17.3263,312.3,1,1,2003-04-21,1138,Aqua,MODIS,51,6.2,298.4,5.5,D,0
52.6051,17.3227,311.6,1,1,2003-04-21,1138,Aqua,MODIS,48,6.2,298.2,5.1,D,0
50.8824,14.9367,324.2,1.1,1.1,2003-04-21,1138,Aqua,MODIS,82,6.2,296.3,21.3,D,0
50.9617,15.2806,307.3,1.1,1,2003-04-21,1138,Aqua,MODIS,47,6.2,293.8,6.1,D,0
51.0973,23.6431,311.7,1.3,1.1,2003-04-21,1138,Aqua,MODIS,51,6.2,297.8,6.9,D,0
52.9762,16.5626,338.7,1,1,2003-04-21,1138,Aqua,MODIS,90,6.2,296.7,38.1,D,0
52.9739,16.548,342.8,1,1,2003-04-21,1138,Aqua,MODIS,92,6.2,299.8,45.7,D,0
52.985,16.5589,329.6,1,1,2003-04-21,1138,Aqua,MODIS,85,6.2,294.5,25.2,D,0
52.9827,16.5443,354.6,1,1,2003-04-21,1138,Aqua,MODIS,97,6.2,297.1,70.6,D,0
52.7817,19.7952,316.8,1.1,1,2003-04-21,1138,Aqua,MODIS,71,6.2,298.5,10.1,D,0
50.4051,19.4179,310.6,1,1,2003-04-21,1138,Aqua,MODIS,55,6.2,298.1,5.7,D,0
50.7784,20.4997,313.1,1.1,1,2003-04-21,1138,Aqua,MODIS,68,6.2,297.6,7.8,D,0
54.0929,19.4146,321.7,1.1,1,2003-04-21,1138,Aqua,MODIS,78,6.2,298.4,16,D,0
54.0949,19.4307,314.4,1.1,1,2003-04-21,1138,Aqua,MODIS,63,6.2,298.2,8.7,D,0
52.6709,15.3979,314.9,1,1,2003-04-21,1138,Aqua,MODIS,71,6.2,297.7,10.1,D,0
53.6615,22.888,313.7,1.3,1.1,2003-04-21,1138,Aqua,MODIS,58,6.2,296.7,12.6,D,0
53.6569,22.8838,310.6,1.3,1.1,2003-04-21,1138,Aqua,MODIS,49,6.2,296,8.8,D,0
53.1878,14.7265,308.6,1.1,1,2003-04-21,1138,Aqua,MODIS,59,6.2,297,4.7,D,0
53.556,15.5397,310.3,1,1,2003-04-21,1138,Aqua,MODIS,60,6.2,297.6,5.6,D,0
53.5471,15.5437,309.5,1,1,2003-04-21,1138,Aqua,MODIS,37,6.2,298.1,5.3,D,0
52.3468,20.5282,313.2,1.1,1,2003-04-21,1138,Aqua,MODIS,58,6.2,293,10,D,0
52.6665,15.2546,315.7,1,1,2003-04-21,1138,Aqua,MODIS,72,6.2,297.5,10.7,D,0
52.669,15.2697,334.6,1,1,2003-04-21,1138,Aqua,MODIS,88,6.2,298.1,33.3,D,0
54.5358,17.7571,323.8,1,1,2003-04-21,1139,Aqua,MODIS,80,6.2,299.1,17.9,D,0
54.5378,17.7724,308.3,1,1,2003-04-21,1139,Aqua,MODIS,34,6.2,297.9,4.4,D,0
53.7245,15.9004,314.2,1,1,2003-04-21,1139,Aqua,MODIS,70,6.2,296.1,9.1,D,0
50.3373,19.2876,300.8,1.2,1.1,2003-04-22,0110,Aqua,MODIS,34,6.2,278.5,10.9,N,2
54.0831,20.342,304.1,3,1.6,2003-04-22,0900,Terra,MODIS,49,6.2,290.7,19.3,D,0
54.0834,20.3361,304.4,3,1.6,2003-04-22,0900,Terra,MODIS,53,6.2,290.9,22,D,0
49.6762,19.3644,310,3.1,1.7,2003-04-22,0901,Terra,MODIS,69,6.2,287.9,45.5,D,0
49.6746,19.3697,309.7,3.1,1.7,2003-04-22,0901,Terra,MODIS,69,6.2,287.9,44.2,D,0
53.1736,14.7256,312.5,1.3,1.1,2003-04-22,1038,Terra,MODIS,55,6.2,296.3,10.8,D,0
53.1161,16.6264,313.1,1.6,1.2,2003-04-22,1038,Terra,MODIS,69,6.2,292.1,18.6,D,0
53.917,14.7735,306.2,1.3,1.1,2003-04-22,1038,Terra,MODIS,52,6.2,290.6,7.9,D,0
54.2097,18.6548,304.5,1.8,1.3,2003-04-22,1038,Terra,MODIS,56,6.2,292.4,7.7,D,0
50.9049,15.5235,306,1.6,1.3,2003-04-22,1039,Terra,MODIS,43,6.2,294.6,7.9,D,0
50.2352,16.6391,306.4,1.9,1.4,2003-04-22,1039,Terra,MODIS,61,6.2,292.9,13,D,0
52.2657,19.7007,312.6,2.4,1.5,2003-04-22,1043,Aqua,MODIS,71,6.2,293.3,28.6,D,0
52.2726,19.6889,312.1,2.4,1.5,2003-04-22,1043,Aqua,MODIS,70,6.2,293.5,29.1,D,0
54.2048,18.6634,309.4,2.3,1.5,2003-04-22,1044,Aqua,MODIS,67,6.2,291.4,25.2,D,0
50.9451,15.7982,307,1.8,1.3,2003-04-22,1221,Aqua,MODIS,52,6.2,291.8,13.1,D,0
54.3929,20.8016,306.2,1.1,1,2003-04-23,0942,Terra,MODIS,61,6.2,290.8,5.8,D,0
54.3584,21.6383,315.1,1,1,2003-04-23,0942,Terra,MODIS,66,6.2,291.5,11.8,D,0
